county,num_hh_pub_asst_fed,num_hh_pub_asst_fed_st,num_hh_pub_asst_st,num_hh_nonpub_asst_fed,num_hh_nonpub_asst_fed_st,num_hh_nonpub_asst_st,num_hh_both_fed,num_hh_both_fed_st,num_hh_both_st,num_pers_fedonly_pub_asst,num_pers_fedonly_nonpub_asst,num_pers_fedonly_both,num_pers_fed_st_pub_asst_fed,num_pers_fed_st_pub_asst_st,num_pers_fed_st_nonpub_asst_fed,num_pers_fed_st_nonpub_asst_st,num_pers_fed_st_both_fed,num_pers_fed_st_both_st,num_pers_stonly_pub_asst,num_pers_stonly_nonpub_asst,num_pers_stonly_both,issuances_mail,issuances_contract_otc,issuances_other_otc,issuances_ebt,issuances_total,issuances_ebt_conv_coupon,val_issuances_fed_only,val_issuences_st_only,val_issuances_tot_all,year,month,total_households,big_six,quarter,fulldate
Humboldt,862.0,3.0,0.0,11257.0,26.0,8.0,2154.0,18271.0,3.0,4.0,55.0,28.0,0.0,9.0,12119.0,29.0,8.0,20425.0,58.0,32.0,9.0,0.0,0.0,0.0,12737.0,12737.0,0.0,2842478.0,4942.0,2847420.0,2017,JUN,12156.0,False,2.0,2017-06-01
Madera,1673.0,8.0,1.0,10155.0,56.0,6.0,4604.0,23943.0,22.0,9.0,175.0,58.0,1.0,9.0,11828.0,64.0,7.0,28547.0,197.0,67.0,10.0,0.0,0.0,0.0,9121.0,9121.0,0.0,3761349.0,6273.0,3767622.0,2016,AUG,11899.0,False,3.0,2016-08-01
Madera,1705.0,11.0,1.0,10118.0,53.0,8.0,4701.0,24029.0,28.0,11.0,163.0,55.0,1.0,11.0,11823.0,64.0,9.0,28730.0,191.0,66.0,12.0,0.0,0.0,0.0,9090.0,9090.0,0.0,3805965.0,5872.0,3811837.0,2016,JUL,11896.0,False,3.0,2016-07-01
Madera,1773.0,13.0,1.0,9971.0,63.0,9.0,7826.0,23637.0,41.0,13.0,190.0,68.0,1.0,16.0,11744.0,76.0,10.0,31463.0,231.0,81.0,17.0,0.0,0.0,0.0,8892.0,8892.0,0.0,3770612.0,9375.0,3779987.0,2017,JAN,11830.0,False,1.0,2017-01-01
Madera,1630.0,9.0,1.0,10124.0,55.0,6.0,4472.0,24013.0,24.0,9.0,176.0,58.0,1.0,9.0,11754.0,64.0,7.0,28485.0,200.0,67.0,10.0,0.0,0.0,0.0,9101.0,9101.0,0.0,3721078.0,7816.0,3728894.0,2016,SEP,11825.0,False,3.0,2016-09-01
Madera,1699.0,11.0,1.0,10032.0,60.0,7.0,4638.0,23799.0,31.0,11.0,182.0,65.0,1.0,13.0,11731.0,71.0,8.0,28437.0,213.0,76.0,14.0,0.0,0.0,0.0,8953.0,8953.0,0.0,3776342.0,7981.0,3784323.0,2016,DEC,11810.0,False,4.0,2016-12-01
Madera,1776.0,16.0,1.0,9929.0,64.0,10.0,4836.0,23498.0,44.0,16.0,192.0,68.0,1.0,18.0,11705.0,80.0,11.0,28334.0,236.0,84.0,19.0,0.0,0.0,0.0,8892.0,8892.0,0.0,3762530.0,10377.0,3772907.0,2017,MAR,11796.0,False,1.0,2017-03-01
Madera,1594.0,10.0,1.0,10106.0,54.0,5.0,4359.0,24004.0,30.0,10.0,169.0,57.0,1.0,7.0,11700.0,64.0,6.0,28363.0,199.0,67.0,8.0,0.0,0.0,0.0,9044.0,9044.0,0.0,3714968.0,6285.0,3721253.0,2016,OCT,11770.0,False,4.0,2016-10-01
Madera,1794.0,15.0,1.0,9875.0,62.0,9.0,4893.0,23478.0,47.0,15.0,184.0,65.0,1.0,17.0,11669.0,77.0,10.0,28371.0,231.0,80.0,18.0,0.0,0.0,0.0,8817.0,8817.0,0.0,3747785.0,9438.0,3757223.0,2017,FEB,11756.0,False,1.0,2017-02-01
Madera,1616.0,10.0,1.0,10025.0,54.0,7.0,4419.0,23790.0,29.0,10.0,165.0,57.0,1.0,12.0,11641.0,64.0,8.0,28209.0,194.0,67.0,13.0,0.0,0.0,0.0,8970.0,8970.0,0.0,3713513.0,5907.0,3719420.0,2016,NOV,11713.0,False,4.0,2016-11-01
Madera,1772.0,16.0,1.0,9804.0,65.0,7.0,4843.0,23127.0,45.0,16.0,196.0,69.0,1.0,12.0,11576.0,81.0,8.0,27970.0,241.0,85.0,13.0,0.0,0.0,0.0,8804.0,8804.0,0.0,3720468.0,10766.0,3731234.0,2017,APR,11665.0,False,2.0,2017-04-01
Madera,1692.0,15.0,1.0,9868.0,62.0,7.0,4602.0,23331.0,40.0,15.0,181.0,67.0,1.0,12.0,11560.0,77.0,8.0,27933.0,221.0,82.0,13.0,0.0,0.0,0.0,8823.0,8823.0,0.0,3701227.0,8755.0,3709982.0,2017,MAY,11645.0,False,2.0,2017-05-01
Madera,1653.0,15.0,1.0,9808.0,62.0,5.0,4529.0,23137.0,37.0,15.0,183.0,67.0,1.0,13.0,11461.0,77.0,6.0,27666.0,220.0,82.0,14.0,0.0,0.0,0.0,8780.0,8780.0,0.0,3666707.0,7318.0,3674025.0,2017,JUN,11544.0,False,2.0,2017-06-01
Kings,1527.0,16.0,0.0,9111.0,132.0,32.0,4163.0,19847.0,41.0,16.0,394.0,139.0,0.0,44.0,10638.0,148.0,32.0,24010.0,435.0,155.0,44.0,0.0,0.0,0.0,11444.0,11444.0,0.0,3108402.0,21553.0,3129955.0,2017,MAR,10818.0,False,1.0,2017-03-01
Kings,1494.0,22.0,0.0,9148.0,120.0,28.0,4100.0,19871.0,56.0,22.0,354.0,126.0,0.0,36.0,10642.0,142.0,28.0,23971.0,410.0,148.0,36.0,0.0,0.0,0.0,11444.0,11444.0,0.0,3098667.0,20465.0,3119132.0,2017,JAN,10812.0,False,1.0,2017-01-01
Kings,1413.0,14.0,2.0,9241.0,111.0,23.0,3879.0,20093.0,39.0,14.0,322.0,116.0,2.0,29.0,10654.0,125.0,25.0,23972.0,361.0,130.0,31.0,0.0,0.0,0.0,11466.0,11466.0,0.0,2965659.0,16473.0,2982132.0,2016,AUG,10804.0,False,3.0,2016-08-01
Kings,1523.0,21.0,0.0,9058.0,126.0,27.0,4181.0,19813.0,56.0,21.0,369.0,133.0,0.0,37.0,10581.0,147.0,27.0,23994.0,425.0,154.0,37.0,0.0,0.0,0.0,11420.0,11420.0,0.0,3128065.0,19500.0,3147565.0,2017,FEB,10755.0,False,1.0,2017-02-01
Kings,1402.0,15.0,3.0,9177.0,108.0,21.0,3859.0,20033.0,42.0,15.0,323.0,112.0,3.0,27.0,10579.0,123.0,24.0,23892.0,365.0,127.0,30.0,0.0,0.0,0.0,11289.0,11289.0,0.0,3094477.0,16720.0,3111197.0,2016,JUL,10726.0,False,3.0,2016-07-01
Kings,1416.0,14.0,3.0,9159.0,107.0,21.0,3900.0,19935.0,37.0,14.0,318.0,111.0,3.0,27.0,10575.0,121.0,24.0,23835.0,355.0,125.0,30.0,0.0,0.0,0.0,11245.0,11245.0,0.0,3080200.0,15151.0,3095351.0,2016,SEP,10720.0,False,3.0,2016-09-01
Kings,1456.0,18.0,2.0,9085.0,112.0,24.0,3963.0,19817.0,45.0,18.0,336.0,117.0,2.0,29.0,10541.0,130.0,26.0,23780.0,381.0,135.0,31.0,0.0,0.0,0.0,11282.0,11282.0,0.0,3104305.0,18539.0,3122844.0,2016,DEC,10697.0,False,4.0,2016-12-01
Kings,1427.0,18.0,3.0,9121.0,107.0,20.0,3905.0,19835.0,47.0,18.0,324.0,112.0,3.0,23.0,10548.0,125.0,23.0,23740.0,371.0,130.0,26.0,0.0,0.0,0.0,11316.0,11316.0,0.0,3084092.0,16124.0,3100216.0,2016,OCT,10696.0,False,4.0,2016-10-01
Kings,1468.0,15.0,0.0,9049.0,127.0,31.0,4013.0,19671.0,37.0,15.0,382.0,135.0,0.0,40.0,10517.0,142.0,31.0,23684.0,419.0,150.0,40.0,0.0,0.0,0.0,11241.0,11241.0,0.0,3050135.0,20355.0,3070490.0,2017,APR,10690.0,False,2.0,2017-04-01
Kings,1446.0,21.0,1.0,9067.0,108.0,26.0,3944.0,19727.0,51.0,21.0,328.0,113.0,1.0,30.0,10513.0,129.0,27.0,23671.0,379.0,134.0,31.0,0.0,0.0,0.0,11291.0,11291.0,0.0,3082754.0,18514.0,3101268.0,2016,NOV,10669.0,False,4.0,2016-11-01
Yolo,908.0,45.0,1.0,9485.0,163.0,60.0,2332.0,17565.0,118.0,71.0,424.0,225.0,1.0,84.0,10393.0,208.0,61.0,19897.0,542.0,296.0,85.0,0.0,0.0,0.0,12337.0,12337.0,0.0,2764735.0,43542.0,2808277.0,2016,JUL,10662.0,False,3.0,2016-07-01
Kings,1455.0,13.0,0.0,8996.0,120.0,26.0,3966.0,19431.0,32.0,13.0,368.0,128.0,0.0,31.0,10451.0,133.0,26.0,23397.0,400.0,141.0,31.0,0.0,0.0,0.0,11208.0,11208.0,0.0,3004222.0,17967.0,3022189.0,2017,JUN,10610.0,False,2.0,2017-06-01
Yolo,887.0,42.0,1.0,9461.0,159.0,56.0,2280.0,17378.0,102.0,64.0,403.0,217.0,1.0,76.0,10348.0,201.0,57.0,19658.0,505.0,281.0,77.0,0.0,0.0,0.0,12408.0,12408.0,0.0,2739437.0,41581.0,2781018.0,2016,AUG,10606.0,False,3.0,2016-08-01
Kings,1469.0,15.0,0.0,8945.0,123.0,26.0,4014.0,19411.0,37.0,15.0,366.0,132.0,0.0,30.0,10414.0,138.0,26.0,23425.0,403.0,147.0,30.0,0.0,0.0,0.0,11123.0,11123.0,0.0,3019842.0,19678.0,3039520.0,2017,MAY,10578.0,False,2.0,2017-05-01
Yolo,893.0,39.0,0.0,9347.0,161.0,59.0,2303.0,17249.0,98.0,64.0,403.0,219.0,0.0,82.0,10240.0,200.0,59.0,19552.0,501.0,283.0,82.0,0.0,0.0,0.0,12285.0,12285.0,0.0,2710584.0,42532.0,2753116.0,2016,SEP,10499.0,False,3.0,2016-09-01
Yolo,875.0,39.0,1.0,9315.0,154.0,56.0,2269.0,17216.0,94.0,59.0,390.0,221.0,5.0,79.0,10190.0,193.0,57.0,19485.0,484.0,280.0,84.0,0.0,0.0,0.0,12210.0,12210.0,0.0,2696763.0,43150.0,2739913.0,2016,OCT,10440.0,False,4.0,2016-10-01
Yolo,863.0,38.0,1.0,9205.0,148.0,57.0,2264.0,17083.0,92.0,58.0,368.0,212.0,5.0,83.0,10068.0,186.0,58.0,19347.0,460.0,270.0,88.0,0.0,0.0,0.0,11881.0,11881.0,0.0,2636138.0,41662.0,2677800.0,2016,NOV,10312.0,False,4.0,2016-11-01
Yolo,857.0,36.0,1.0,9076.0,150.0,58.0,2221.0,16823.0,88.0,54.0,380.0,216.0,5.0,85.0,9933.0,186.0,59.0,19044.0,468.0,270.0,90.0,0.0,0.0,0.0,11820.0,11820.0,0.0,2620125.0,42052.0,2662177.0,2016,DEC,10178.0,False,4.0,2016-12-01
Yolo,801.0,41.0,2.0,9060.0,149.0,66.0,2070.0,16649.0,99.0,68.0,405.0,215.0,7.0,93.0,9861.0,190.0,68.0,18719.0,504.0,283.0,100.0,0.0,0.0,0.0,11894.0,11894.0,0.0,2613477.0,46467.0,2659944.0,2017,MAR,10119.0,False,1.0,2017-03-01
Yolo,815.0,42.0,0.0,9025.0,147.0,62.0,2091.0,16349.0,102.0,71.0,398.0,217.0,0.0,83.0,9840.0,189.0,62.0,18440.0,500.0,288.0,83.0,0.0,0.0,0.0,11755.0,11755.0,0.0,2575872.0,44047.0,2619919.0,2017,MAY,10091.0,False,2.0,2017-05-01
Yolo,827.0,39.0,2.0,9012.0,141.0,62.0,2131.0,16673.0,104.0,65.0,363.0,203.0,6.0,88.0,9839.0,180.0,64.0,18804.0,467.0,268.0,94.0,0.0,0.0,0.0,11719.0,11719.0,0.0,2586074.0,42863.0,2628937.0,2017,JAN,10083.0,False,1.0,2017-01-01
Yolo,805.0,50.0,0.0,8985.0,152.0,62.0,2056.0,16287.0,130.0,83.0,404.0,231.0,0.0,81.0,9790.0,202.0,62.0,18343.0,534.0,314.0,81.0,0.0,0.0,0.0,11697.0,11697.0,0.0,2558243.0,44644.0,2602887.0,2017,JUN,10054.0,False,2.0,2017-06-01
Yolo,800.0,39.0,2.0,9003.0,139.0,60.0,2055.0,16641.0,92.0,60.0,376.0,201.0,7.0,81.0,9803.0,178.0,62.0,18696.0,468.0,261.0,88.0,0.0,0.0,0.0,11670.0,11670.0,0.0,2587489.0,40287.0,2627776.0,2017,APR,10043.0,False,2.0,2017-04-01
Yolo,812.0,41.0,2.0,8961.0,135.0,57.0,2119.0,16573.0,109.0,65.0,346.0,196.0,7.0,81.0,9773.0,176.0,59.0,18692.0,455.0,261.0,88.0,0.0,0.0,0.0,11693.0,11693.0,0.0,2582717.0,41692.0,2624409.0,2017,FEB,10008.0,False,1.0,2017-02-01
San Luis Obispo,884.0,5.0,0.0,9027.0,40.0,6.0,2206.0,15717.0,19.0,6.0,99.0,49.0,0.0,8.0,9911.0,45.0,6.0,17923.0,118.0,55.0,8.0,0.0,0.0,0.0,10211.0,10211.0,0.0,2438769.0,4379.0,2443148.0,2016,JUL,9962.0,False,3.0,2016-07-01
San Luis Obispo,868.0,5.0,0.0,8979.0,40.0,6.0,2151.0,15599.0,19.0,6.0,98.0,48.0,0.0,8.0,9847.0,45.0,6.0,17750.0,117.0,54.0,8.0,0.0,0.0,0.0,10244.0,10244.0,0.0,2411013.0,4339.0,2415352.0,2016,AUG,9898.0,False,3.0,2016-08-01
San Luis Obispo,855.0,5.0,0.0,8935.0,42.0,6.0,2109.0,15544.0,19.0,6.0,97.0,52.0,0.0,7.0,9790.0,47.0,6.0,17653.0,116.0,58.0,7.0,0.0,0.0,0.0,10345.0,10345.0,0.0,2391412.0,4682.0,2396094.0,2016,SEP,9843.0,False,3.0,2016-09-01
San Luis Obispo,852.0,4.0,0.0,8836.0,42.0,7.0,2107.0,15397.0,15.0,5.0,105.0,50.0,0.0,8.0,9688.0,46.0,7.0,17504.0,120.0,55.0,8.0,0.0,0.0,0.0,10175.0,10175.0,0.0,2358688.0,4635.0,2363323.0,2016,OCT,9741.0,False,4.0,2016-10-01
San Luis Obispo,867.0,7.0,0.0,8779.0,37.0,7.0,2161.0,15034.0,20.0,9.0,103.0,44.0,0.0,8.0,9646.0,44.0,7.0,17195.0,123.0,53.0,8.0,0.0,0.0,0.0,10261.0,10261.0,0.0,2325644.0,5059.0,2330703.0,2017,JAN,9697.0,False,1.0,2017-01-01
San Luis Obispo,854.0,6.0,0.0,8790.0,39.0,8.0,2136.0,15162.0,18.0,8.0,108.0,47.0,0.0,9.0,9644.0,45.0,8.0,17298.0,126.0,55.0,9.0,0.0,0.0,0.0,10302.0,10302.0,0.0,2343497.0,5322.0,2348819.0,2016,DEC,9697.0,False,4.0,2016-12-01
San Luis Obispo,872.0,5.0,0.0,8774.0,36.0,7.0,2144.0,15037.0,8.0,6.0,106.0,43.0,0.0,8.0,9646.0,41.0,7.0,17181.0,114.0,49.0,8.0,0.0,0.0,0.0,10361.0,10361.0,0.0,2339023.0,4702.0,2343725.0,2017,MAR,9694.0,False,1.0,2017-03-01
San Luis Obispo,835.0,6.0,0.0,8791.0,41.0,8.0,2062.0,15298.0,17.0,8.0,106.0,49.0,0.0,9.0,9626.0,47.0,8.0,17360.0,123.0,57.0,9.0,0.0,0.0,0.0,10016.0,10016.0,0.0,2332622.0,5068.0,2337690.0,2016,NOV,9681.0,False,4.0,2016-11-01
San Luis Obispo,847.0,5.0,0.0,8781.0,30.0,8.0,2100.0,14968.0,16.0,6.0,82.0,34.0,0.0,10.0,9628.0,35.0,8.0,17068.0,98.0,40.0,10.0,0.0,0.0,0.0,10091.0,10091.0,0.0,2299223.0,4215.0,2303438.0,2017,MAY,9671.0,False,2.0,2017-05-01
San Luis Obispo,875.0,5.0,0.0,8720.0,31.0,9.0,2147.0,15004.0,16.0,6.0,81.0,36.0,0.0,11.0,9595.0,36.0,9.0,17151.0,97.0,42.0,11.0,0.0,0.0,0.0,10052.0,10052.0,0.0,2310725.0,4817.0,2315542.0,2017,APR,9640.0,False,2.0,2017-04-01
San Luis Obispo,883.0,6.0,0.0,8685.0,37.0,6.0,2158.0,14970.0,14.0,8.0,102.0,44.0,0.0,7.0,9568.0,43.0,6.0,17128.0,116.0,52.0,7.0,0.0,0.0,0.0,10119.0,10119.0,0.0,2313724.0,4685.0,2318409.0,2017,FEB,9617.0,False,1.0,2017-02-01
San Luis Obispo,823.0,6.0,0.0,8744.0,27.0,8.0,2034.0,14869.0,17.0,7.0,70.0,30.0,0.0,10.0,9567.0,33.0,8.0,16903.0,87.0,37.0,10.0,0.0,0.0,0.0,10061.0,10061.0,0.0,2280572.0,3934.0,2284506.0,2017,JUN,9608.0,False,2.0,2017-06-01
Placer,708.0,12.0,1.0,8616.0,36.0,24.0,1826.0,15663.0,24.0,18.0,82.0,39.0,2.0,38.0,9324.0,48.0,25.0,17489.0,106.0,57.0,40.0,0.0,0.0,0.0,9854.0,9854.0,0.0,2274436.0,12236.0,2286672.0,2016,JUL,9397.0,False,3.0,2016-07-01
Placer,696.0,10.0,0.0,8570.0,33.0,30.0,1779.0,15590.0,21.0,14.0,74.0,36.0,0.0,48.0,9266.0,43.0,30.0,17369.0,95.0,50.0,48.0,0.0,0.0,0.0,9722.0,9722.0,0.0,2256617.0,11840.0,2268457.0,2016,AUG,9339.0,False,3.0,2016-08-01
Placer,695.0,8.0,0.0,8497.0,39.0,30.0,1754.0,15427.0,17.0,10.0,98.0,46.0,0.0,47.0,9192.0,47.0,30.0,17181.0,115.0,56.0,47.0,0.0,0.0,0.0,9709.0,9709.0,0.0,2238855.0,12351.0,2251206.0,2016,SEP,9269.0,False,3.0,2016-09-01
Placer,693.0,9.0,2.0,8433.0,43.0,33.0,1763.0,15325.0,20.0,12.0,94.0,50.0,7.0,51.0,9126.0,52.0,35.0,17088.0,114.0,62.0,58.0,0.0,0.0,0.0,9642.0,9642.0,0.0,2216971.0,13218.0,2230189.0,2016,OCT,9213.0,False,4.0,2016-10-01
Placer,711.0,8.0,2.0,8331.0,39.0,36.0,1723.0,14314.0,16.0,13.0,90.0,49.0,7.0,50.0,9042.0,47.0,38.0,16037.0,106.0,62.0,57.0,0.0,0.0,0.0,9155.0,9155.0,0.0,2077791.0,15330.0,2093121.0,2017,APR,9127.0,False,2.0,2017-04-01
Placer,673.0,9.0,2.0,8357.0,44.0,35.0,1696.0,15326.0,19.0,13.0,103.0,51.0,7.0,54.0,9030.0,53.0,37.0,17022.0,122.0,64.0,61.0,0.0,0.0,0.0,9483.0,9483.0,0.0,2201922.0,14486.0,2216408.0,2016,NOV,9120.0,False,4.0,2016-11-01
Placer,674.0,9.0,2.0,8258.0,44.0,30.0,1708.0,15093.0,18.0,13.0,106.0,53.0,7.0,46.0,8932.0,53.0,32.0,16801.0,124.0,66.0,53.0,0.0,0.0,0.0,9436.0,9436.0,0.0,2164405.0,13557.0,2177962.0,2016,DEC,9017.0,False,4.0,2016-12-01
Placer,671.0,8.0,2.0,8125.0,45.0,26.0,1702.0,14713.0,16.0,11.0,107.0,55.0,7.0,41.0,8796.0,53.0,28.0,16415.0,123.0,66.0,48.0,0.0,0.0,0.0,9278.0,9278.0,0.0,2121692.0,12636.0,2134328.0,2017,JAN,8877.0,False,1.0,2017-01-01
Placer,675.0,7.0,2.0,8096.0,39.0,31.0,1740.0,14511.0,15.0,10.0,96.0,50.0,7.0,43.0,8771.0,46.0,33.0,16251.0,111.0,60.0,50.0,0.0,0.0,0.0,9305.0,9305.0,0.0,2106788.0,12413.0,2119201.0,2017,MAR,8850.0,False,1.0,2017-03-01
Placer,625.0,10.0,2.0,8020.0,34.0,35.0,1582.0,14378.0,15.0,13.0,82.0,38.0,7.0,49.0,8645.0,44.0,37.0,15960.0,97.0,51.0,56.0,0.0,0.0,0.0,9147.0,9147.0,0.0,2047482.0,13577.0,2061059.0,2017,JUN,8726.0,False,2.0,2017-06-01
Placer,653.0,10.0,2.0,7981.0,37.0,36.0,1659.0,14305.0,19.0,16.0,74.0,39.0,7.0,52.0,8634.0,47.0,38.0,15964.0,93.0,55.0,59.0,0.0,0.0,0.0,9155.0,9155.0,0.0,2053113.0,8904.0,2062017.0,2017,MAY,8719.0,False,2.0,2017-05-01
Placer,669.0,9.0,2.0,7943.0,40.0,33.0,1685.0,14566.0,16.0,11.0,97.0,51.0,7.0,47.0,8612.0,49.0,35.0,16251.0,113.0,62.0,54.0,0.0,0.0,0.0,9088.0,9088.0,0.0,2088230.0,13787.0,2102017.0,2017,FEB,8696.0,False,1.0,2017-02-01
El Dorado,563.0,2.0,0.0,6650.0,31.0,9.0,1375.0,11381.0,6.0,2.0,78.0,37.0,0.0,11.0,7213.0,33.0,9.0,12756.0,84.0,39.0,11.0,0.0,0.0,0.0,7563.0,7563.0,0.0,1750756.0,4610.0,1755366.0,2016,JUL,7255.0,False,3.0,2016-07-01
El Dorado,538.0,1.0,0.0,6622.0,32.0,8.0,1298.0,11401.0,1.0,1.0,86.0,39.0,0.0,9.0,7160.0,33.0,8.0,12699.0,87.0,40.0,9.0,0.0,0.0,0.0,7554.0,7554.0,0.0,1736921.0,4536.0,1741457.0,2016,AUG,7201.0,False,3.0,2016-08-01
El Dorado,538.0,2.0,0.0,6556.0,32.0,8.0,1295.0,11238.0,4.0,3.0,87.0,38.0,0.0,9.0,7094.0,34.0,8.0,12533.0,91.0,41.0,9.0,0.0,0.0,0.0,7474.0,7474.0,0.0,1705116.0,4638.0,1709754.0,2016,SEP,7136.0,False,3.0,2016-09-01
El Dorado,521.0,2.0,0.0,6464.0,30.0,9.0,1269.0,11062.0,5.0,2.0,82.0,36.0,0.0,11.0,6985.0,32.0,9.0,12331.0,87.0,38.0,11.0,0.0,0.0,0.0,7369.0,7369.0,0.0,1679220.0,5426.0,1684646.0,2016,OCT,7026.0,False,4.0,2016-10-01
El Dorado,517.0,3.0,0.0,6455.0,32.0,9.0,1253.0,11063.0,9.0,3.0,86.0,38.0,0.0,12.0,6972.0,35.0,9.0,12316.0,95.0,41.0,12.0,0.0,0.0,0.0,7378.0,7378.0,0.0,1684104.0,5289.0,1689393.0,2016,NOV,7016.0,False,4.0,2016-11-01
El Dorado,527.0,2.0,0.0,6446.0,30.0,10.0,1288.0,11044.0,5.0,2.0,87.0,35.0,0.0,13.0,6973.0,32.0,10.0,12332.0,92.0,37.0,13.0,0.0,0.0,0.0,7366.0,7366.0,0.0,1671894.0,4911.0,1676805.0,2016,DEC,7015.0,False,4.0,2016-12-01
El Dorado,534.0,3.0,0.0,6408.0,28.0,10.0,1307.0,10941.0,9.0,3.0,81.0,33.0,0.0,13.0,6942.0,31.0,10.0,12248.0,90.0,36.0,13.0,0.0,0.0,0.0,7279.0,7279.0,0.0,1644983.0,4770.0,1649753.0,2017,JAN,6983.0,False,1.0,2017-01-01
El Dorado,522.0,1.0,0.0,6374.0,30.0,9.0,1277.0,10928.0,1.0,1.0,84.0,37.0,0.0,11.0,6896.0,31.0,9.0,12205.0,85.0,38.0,11.0,0.0,0.0,0.0,7295.0,7295.0,0.0,1632055.0,3872.0,1635927.0,2017,MAR,6936.0,False,1.0,2017-03-01
El Dorado,519.0,2.0,0.0,6359.0,27.0,7.0,1241.0,10897.0,2.0,2.0,70.0,35.0,0.0,7.0,6878.0,29.0,7.0,12138.0,72.0,37.0,7.0,0.0,0.0,0.0,7220.0,7220.0,0.0,1620961.0,3240.0,1624201.0,2017,JUN,6914.0,False,2.0,2017-06-01
El Dorado,525.0,1.0,0.0,6332.0,30.0,10.0,1283.0,10906.0,1.0,1.0,83.0,37.0,0.0,13.0,6857.0,31.0,10.0,12189.0,84.0,38.0,13.0,0.0,0.0,0.0,7221.0,7221.0,0.0,1634090.0,4379.0,1638469.0,2017,FEB,6898.0,False,1.0,2017-02-01
El Dorado,514.0,2.0,0.0,6324.0,27.0,7.0,1235.0,10860.0,2.0,2.0,72.0,34.0,0.0,7.0,6838.0,29.0,7.0,12095.0,74.0,36.0,7.0,0.0,0.0,0.0,7212.0,7212.0,0.0,1610420.0,3486.0,1613906.0,2017,MAY,6874.0,False,2.0,2017-05-01
El Dorado,521.0,2.0,0.0,6278.0,31.0,9.0,1266.0,10767.0,2.0,2.0,84.0,38.0,0.0,11.0,6799.0,33.0,9.0,12033.0,86.0,40.0,11.0,0.0,0.0,0.0,7117.0,7117.0,0.0,1594957.0,4186.0,1599143.0,2017,APR,6841.0,False,2.0,2017-04-01
Mendocino,573.0,4.0,0.0,6114.0,40.0,9.0,1462.0,10945.0,14.0,4.0,101.0,42.0,0.0,11.0,6687.0,44.0,9.0,12407.0,115.0,46.0,11.0,0.0,0.0,0.0,7126.0,7126.0,0.0,1749370.0,6995.0,1756365.0,2016,AUG,6740.0,False,3.0,2016-08-01
Mendocino,599.0,1.0,0.0,6014.0,40.0,9.0,1517.0,10761.0,5.0,1.0,108.0,40.0,0.0,11.0,6613.0,41.0,9.0,12278.0,113.0,41.0,11.0,0.0,0.0,0.0,6945.0,6945.0,0.0,1732529.0,5403.0,1737932.0,2016,JUL,6663.0,False,3.0,2016-07-01
Lake,602.0,4.0,0.0,5980.0,23.0,9.0,1552.0,10711.0,12.0,4.0,63.0,25.0,0.0,11.0,6582.0,27.0,9.0,12263.0,75.0,29.0,11.0,0.0,0.0,0.0,6932.0,6932.0,0.0,1682326.0,3208.0,1685534.0,2016,JUL,6618.0,False,3.0,2016-07-01
Mendocino,580.0,6.0,0.0,5975.0,40.0,9.0,1462.0,10750.0,16.0,6.0,104.0,42.0,0.0,11.0,6555.0,46.0,9.0,12212.0,120.0,48.0,11.0,0.0,0.0,0.0,6950.0,6950.0,0.0,1718027.0,6670.0,1724697.0,2016,SEP,6610.0,False,3.0,2016-09-01
Lake,585.0,4.0,0.0,5972.0,25.0,9.0,1500.0,10765.0,10.0,4.0,65.0,27.0,0.0,11.0,6557.0,29.0,9.0,12265.0,75.0,31.0,11.0,0.0,0.0,0.0,9885.0,9885.0,0.0,1673819.0,3821.0,1677640.0,2016,AUG,6595.0,False,3.0,2016-08-01
Lake,600.0,3.0,0.0,5962.0,21.0,6.0,1513.0,10797.0,8.0,3.0,54.0,23.0,0.0,8.0,6562.0,24.0,6.0,12310.0,62.0,26.0,8.0,0.0,0.0,0.0,6971.0,6971.0,0.0,1674218.0,3248.0,1677466.0,2016,SEP,6592.0,False,3.0,2016-09-01
Lake,566.0,3.0,0.0,5963.0,23.0,6.0,1433.0,10897.0,10.0,3.0,56.0,26.0,0.0,8.0,6529.0,26.0,6.0,12330.0,66.0,29.0,8.0,0.0,0.0,0.0,6897.0,6897.0,0.0,1664023.0,3516.0,1667539.0,2016,NOV,6561.0,False,4.0,2016-11-01
Mendocino,581.0,6.0,1.0,5927.0,34.0,10.0,2468.0,10624.0,16.0,6.0,87.0,35.0,1.0,12.0,6508.0,40.0,11.0,13092.0,103.0,41.0,13.0,0.0,0.0,0.0,6932.0,6932.0,0.0,1717510.0,5981.0,1723491.0,2016,OCT,6559.0,False,4.0,2016-10-01
Lake,573.0,2.0,0.0,5915.0,23.0,6.0,1437.0,10732.0,5.0,2.0,57.0,26.0,0.0,8.0,6488.0,25.0,6.0,12169.0,62.0,28.0,8.0,0.0,0.0,0.0,6834.0,6834.0,0.0,1652146.0,3159.0,1655305.0,2016,OCT,6519.0,False,4.0,2016-10-01
Lake,573.0,4.0,0.0,5900.0,22.0,6.0,1465.0,10762.0,13.0,4.0,53.0,25.0,0.0,7.0,6473.0,26.0,6.0,12227.0,66.0,29.0,7.0,0.0,0.0,0.0,6869.0,6869.0,0.0,1649537.0,3056.0,1652593.0,2016,DEC,6505.0,False,4.0,2016-12-01
