county,num_hh_pub_asst_fed,num_hh_pub_asst_fed_st,num_hh_pub_asst_st,num_hh_nonpub_asst_fed,num_hh_nonpub_asst_fed_st,num_hh_nonpub_asst_st,num_hh_both_fed,num_hh_both_fed_st,num_hh_both_st,num_pers_fedonly_pub_asst,num_pers_fedonly_nonpub_asst,num_pers_fedonly_both,num_pers_fed_st_pub_asst_fed,num_pers_fed_st_pub_asst_st,num_pers_fed_st_nonpub_asst_fed,num_pers_fed_st_nonpub_asst_st,num_pers_fed_st_both_fed,num_pers_fed_st_both_st,num_pers_stonly_pub_asst,num_pers_stonly_nonpub_asst,num_pers_stonly_both,issuances_mail,issuances_contract_otc,issuances_other_otc,issuances_ebt,issuances_total,issuances_ebt_conv_coupon,val_issuances_fed_only,val_issuences_st_only,val_issuances_tot_all,year,month,total_households,big_six,quarter,fulldate
Colusa,78.0,3.0,0.0,554.0,1.0,2.0,632.0,4.0,2.0,202.0,1222.0,1424.0,8.0,3.0,2.0,1.0,10.0,4.0,0.0,3.0,3.0,0.0,0.0,0.0,694.0,694.0,0.0,185737.0,650.0,186387.0,2016,JUN,638.0,0,2.0,2016-06-01
Colusa,81.0,3.0,0.0,548.0,1.0,2.0,629.0,4.0,2.0,209.0,1218.0,1427.0,8.0,3.0,2.0,1.0,10.0,4.0,0.0,3.0,3.0,0.0,0.0,0.0,688.0,688.0,0.0,187075.0,650.0,187725.0,2016,MAY,635.0,0,2.0,2016-05-01
Colusa,88.0,3.0,0.0,539.0,1.0,2.0,627.0,4.0,2.0,232.0,1184.0,1416.0,9.0,3.0,2.0,1.0,11.0,4.0,0.0,3.0,3.0,0.0,0.0,0.0,686.0,686.0,0.0,184871.0,572.0,185443.0,2016,APR,633.0,0,2.0,2016-04-01
Colusa,83.0,2.0,0.0,538.0,0.0,1.0,621.0,2.0,1.0,217.0,1202.0,1419.0,4.0,2.0,0.0,0.0,4.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,649.0,649.0,0.0,181266.0,491.0,181757.0,2015,SEP,624.0,0,3.0,2015-09-01
Colusa,93.0,2.0,0.0,505.0,1.0,1.0,598.0,3.0,1.0,242.0,1122.0,1364.0,4.0,2.0,2.0,1.0,6.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,681.0,681.0,0.0,192681.0,367.0,193048.0,2016,FEB,602.0,0,1.0,2016-02-01
Colusa,93.0,2.0,0.0,505.0,1.0,1.0,598.0,3.0,1.0,242.0,1122.0,1364.0,4.0,2.0,2.0,1.0,6.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,681.0,681.0,0.0,192085.0,367.0,192452.0,2016,MAR,602.0,0,1.0,2016-03-01
Colusa,87.0,2.0,0.0,508.0,1.0,1.0,595.0,3.0,1.0,225.0,1112.0,1337.0,4.0,2.0,2.0,1.0,6.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,652.0,652.0,0.0,183977.0,367.0,184344.0,2015,DEC,599.0,0,4.0,2015-12-01
Colusa,88.0,2.0,0.0,498.0,1.0,2.0,586.0,3.0,2.0,233.0,1081.0,1314.0,4.0,2.0,2.0,1.0,6.0,3.0,0.0,4.0,4.0,0.0,0.0,0.0,638.0,638.0,0.0,177288.0,583.0,177871.0,2015,NOV,591.0,0,4.0,2015-11-01
Colusa,87.0,2.0,0.0,499.0,1.0,1.0,586.0,3.0,1.0,228.0,1086.0,1314.0,4.0,2.0,2.0,1.0,6.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,663.0,663.0,0.0,186179.0,367.0,186546.0,2016,JAN,590.0,0,1.0,2016-01-01
Colusa,82.0,1.0,0.0,503.0,1.0,2.0,585.0,2.0,2.0,220.0,1089.0,1309.0,2.0,1.0,2.0,1.0,4.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,806.0,806.0,0.0,172863.0,437.0,173300.0,2015,OCT,589.0,0,4.0,2015-10-01
Modoc,64.0,2.0,0.0,455.0,0.0,0.0,519.0,2.0,0.0,156.0,935.0,1091.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,560.0,560.0,0.0,150133.0,225.0,150358.0,2016,JUN,521.0,0,2.0,2016-06-01
Mono,13.0,0.0,0.0,505.0,2.0,0.0,518.0,2.0,0.0,31.0,819.0,850.0,0.0,0.0,4.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,560.0,560.0,0.0,118398.0,168.0,118566.0,2015,JUL,520.0,0,3.0,2015-07-01
Modoc,67.0,2.0,0.0,442.0,1.0,0.0,509.0,3.0,0.0,175.0,903.0,1078.0,2.0,2.0,5.0,1.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0,552.0,0.0,146312.0,346.0,146658.0,2016,MAY,512.0,0,2.0,2016-05-01
Modoc,72.0,0.0,0.0,424.0,2.0,1.0,496.0,2.0,1.0,180.0,873.0,1053.0,0.0,0.0,7.0,2.0,7.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,532.0,532.0,0.0,141796.0,217.0,142013.0,2016,MAR,499.0,0,1.0,2016-03-01
Mono,12.0,0.0,0.0,482.0,2.0,0.0,494.0,2.0,0.0,33.0,781.0,814.0,0.0,0.0,4.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,524.0,524.0,0.0,114713.0,168.0,114881.0,2015,AUG,496.0,0,3.0,2015-08-01
Modoc,66.0,2.0,0.0,425.0,1.0,0.0,491.0,3.0,0.0,167.0,873.0,1040.0,2.0,2.0,5.0,1.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,516.0,516.0,0.0,140875.0,242.0,141117.0,2016,APR,494.0,0,2.0,2016-04-01
Modoc,71.0,0.0,0.0,422.0,1.0,0.0,493.0,1.0,0.0,177.0,890.0,1067.0,0.0,0.0,5.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,538.0,538.0,0.0,141144.0,0.0,141144.0,2016,FEB,494.0,0,1.0,2016-02-01
Modoc,78.0,0.0,0.0,412.0,1.0,1.0,490.0,1.0,1.0,198.0,856.0,1054.0,0.0,0.0,5.0,1.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,520.0,520.0,0.0,138114.0,275.0,138389.0,2016,JAN,492.0,0,1.0,2016-01-01
Modoc,74.0,0.0,0.0,399.0,0.0,0.0,473.0,0.0,0.0,188.0,838.0,1026.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,512.0,0.0,132033.0,0.0,132033.0,2015,DEC,473.0,0,4.0,2015-12-01
Mono,17.0,0.0,0.0,453.0,2.0,0.0,470.0,2.0,0.0,41.0,745.0,786.0,0.0,0.0,4.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,508.0,0.0,110238.0,168.0,110406.0,2015,SEP,472.0,0,3.0,2015-09-01
Modoc,71.0,0.0,0.0,387.0,0.0,0.0,458.0,0.0,0.0,176.0,822.0,998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501.0,501.0,0.0,131769.0,0.0,131769.0,2015,NOV,458.0,0,4.0,2015-11-01
Mono,18.0,0.0,0.0,438.0,2.0,0.0,456.0,2.0,0.0,55.0,764.0,819.0,0.0,0.0,4.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,499.0,499.0,0.0,113668.0,154.0,113822.0,2015,DEC,458.0,0,4.0,2015-12-01
Mono,16.0,0.0,0.0,438.0,2.0,0.0,454.0,2.0,0.0,44.0,718.0,762.0,0.0,0.0,4.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,623.0,623.0,0.0,110264.0,178.0,110442.0,2015,OCT,456.0,0,4.0,2015-10-01
Modoc,70.0,0.0,0.0,384.0,1.0,0.0,454.0,1.0,0.0,179.0,781.0,960.0,0.0,0.0,5.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,477.0,477.0,0.0,126742.0,0.0,126742.0,2015,JUL,455.0,0,3.0,2015-07-01
Mono,11.0,0.0,0.0,437.0,2.0,0.0,448.0,2.0,0.0,29.0,767.0,796.0,0.0,0.0,4.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,489.0,489.0,0.0,107875.0,154.0,108029.0,2016,FEB,450.0,0,1.0,2016-02-01
Modoc,79.0,0.0,0.0,369.0,0.0,0.0,448.0,0.0,0.0,214.0,763.0,977.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.0,485.0,0.0,127606.0,0.0,127606.0,2015,SEP,448.0,0,3.0,2015-09-01
Mono,15.0,0.0,0.0,431.0,2.0,0.0,446.0,2.0,0.0,48.0,743.0,791.0,0.0,0.0,4.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,469.0,469.0,0.0,107163.0,154.0,107317.0,2016,JAN,448.0,0,1.0,2016-01-01
Mono,15.0,0.0,0.0,431.0,2.0,0.0,446.0,2.0,0.0,40.0,749.0,789.0,0.0,0.0,4.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,493.0,493.0,0.0,108925.0,429.0,109354.0,2016,MAY,448.0,0,2.0,2016-05-01
Modoc,79.0,0.0,0.0,368.0,0.0,0.0,447.0,0.0,0.0,202.0,756.0,958.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.0,475.0,0.0,127415.0,0.0,127415.0,2015,AUG,447.0,0,3.0,2015-08-01
Mono,13.0,0.0,0.0,430.0,2.0,0.0,443.0,2.0,0.0,36.0,745.0,781.0,0.0,0.0,4.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,480.0,480.0,0.0,105250.0,154.0,105404.0,2016,MAR,445.0,0,1.0,2016-03-01
Modoc,78.0,0.0,0.0,367.0,0.0,0.0,445.0,0.0,0.0,210.0,762.0,972.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,594.0,594.0,0.0,122782.0,0.0,122782.0,2015,OCT,445.0,0,4.0,2015-10-01
Mono,16.0,0.0,0.0,426.0,3.0,0.0,442.0,3.0,0.0,42.0,739.0,781.0,0.0,0.0,6.0,3.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,477.0,477.0,0.0,107203.0,308.0,107511.0,2016,JUN,445.0,0,2.0,2016-06-01
Mono,18.0,0.0,0.0,423.0,2.0,1.0,441.0,2.0,1.0,51.0,717.0,768.0,0.0,0.0,4.0,2.0,4.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,487.0,487.0,0.0,107474.0,341.0,107815.0,2015,NOV,444.0,0,4.0,2015-11-01
Mono,12.0,0.0,0.0,425.0,2.0,0.0,437.0,2.0,0.0,33.0,751.0,784.0,0.0,0.0,4.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,480.0,480.0,0.0,107542.0,429.0,107971.0,2016,APR,439.0,0,2.0,2016-04-01
Sierra,7.0,0.0,0.0,164.0,0.0,0.0,171.0,0.0,0.0,20.0,297.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,186.0,0.0,41086.0,0.0,41086.0,2015,JUL,171.0,0,3.0,2015-07-01
Sierra,7.0,0.0,0.0,161.0,0.0,0.0,168.0,0.0,0.0,18.0,289.0,307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,224.0,0.0,41527.0,0.0,41527.0,2015,OCT,168.0,0,4.0,2015-10-01
Sierra,8.0,0.0,0.0,158.0,0.0,0.0,166.0,0.0,0.0,24.0,271.0,295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,180.0,0.0,40162.0,0.0,40162.0,2016,FEB,166.0,0,1.0,2016-02-01
Sierra,5.0,0.0,0.0,160.0,0.0,0.0,165.0,0.0,0.0,12.0,284.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,171.0,0.0,40733.0,0.0,40733.0,2015,NOV,165.0,0,4.0,2015-11-01
Sierra,5.0,0.0,0.0,159.0,0.0,0.0,164.0,0.0,0.0,14.0,283.0,297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,170.0,0.0,38806.0,0.0,38806.0,2015,SEP,164.0,0,3.0,2015-09-01
Sierra,5.0,0.0,0.0,159.0,0.0,0.0,164.0,0.0,0.0,13.0,284.0,297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0,173.0,0.0,41116.0,0.0,41116.0,2016,JAN,164.0,0,1.0,2016-01-01
Sierra,8.0,0.0,0.0,154.0,0.0,0.0,162.0,0.0,0.0,23.0,274.0,297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,170.0,0.0,38679.0,0.0,38679.0,2015,AUG,162.0,0,3.0,2015-08-01
Sierra,8.0,0.0,0.0,152.0,0.0,0.0,160.0,0.0,0.0,22.0,248.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,169.0,0.0,37088.0,0.0,37088.0,2016,JUN,160.0,0,2.0,2016-06-01
Sierra,5.0,0.0,0.0,154.0,0.0,0.0,159.0,0.0,0.0,12.0,281.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.0,164.0,0.0,39274.0,0.0,39274.0,2015,DEC,159.0,0,4.0,2015-12-01
Sierra,6.0,0.0,0.0,153.0,0.0,0.0,159.0,0.0,0.0,16.0,254.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0,163.0,0.0,36631.0,0.0,36631.0,2016,MAY,159.0,0,2.0,2016-05-01
Sierra,7.0,0.0,0.0,151.0,0.0,0.0,158.0,0.0,0.0,22.0,249.0,271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,165.0,0.0,36693.0,0.0,36693.0,2016,APR,158.0,0,2.0,2016-04-01
Sierra,7.0,0.0,0.0,149.0,0.0,0.0,156.0,0.0,0.0,22.0,257.0,279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,165.0,0.0,36367.0,0.0,36367.0,2016,MAR,156.0,0,1.0,2016-03-01
Alpine,3.0,0.0,0.0,98.0,0.0,0.0,101.0,0.0,0.0,5.0,166.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,104.0,0.0,20916.0,0.0,20916.0,2015,JUL,101.0,0,3.0,2015-07-01
Alpine,3.0,0.0,0.0,97.0,0.0,0.0,100.0,0.0,0.0,5.0,162.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,0.0,19851.0,0.0,19851.0,2015,NOV,100.0,0,4.0,2015-11-01
Alpine,3.0,0.0,0.0,96.0,0.0,0.0,99.0,0.0,0.0,5.0,167.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,102.0,0.0,19807.0,0.0,19807.0,2015,AUG,99.0,0,3.0,2015-08-01
Alpine,2.0,0.0,0.0,97.0,0.0,0.0,99.0,0.0,0.0,3.0,155.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,103.0,0.0,19628.0,0.0,19628.0,2016,JAN,99.0,0,1.0,2016-01-01
Alpine,3.0,0.0,0.0,95.0,0.0,0.0,98.0,0.0,0.0,5.0,155.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,0.0,19944.0,0.0,19944.0,2015,DEC,98.0,0,4.0,2015-12-01
Alpine,3.0,0.0,0.0,95.0,0.0,0.0,98.0,0.0,0.0,5.0,161.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,0.0,19734.0,0.0,19734.0,2015,SEP,98.0,0,3.0,2015-09-01
Alpine,3.0,0.0,0.0,95.0,0.0,0.0,98.0,0.0,0.0,5.0,159.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,128.0,0.0,19657.0,0.0,19657.0,2015,OCT,98.0,0,4.0,2015-10-01
Alpine,1.0,0.0,0.0,96.0,0.0,0.0,97.0,0.0,0.0,2.0,159.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,0.0,18095.0,0.0,18095.0,2016,MAR,97.0,0,1.0,2016-03-01
Alpine,2.0,0.0,0.0,95.0,0.0,0.0,97.0,0.0,0.0,3.0,159.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,101.0,0.0,19433.0,0.0,19433.0,2016,FEB,97.0,0,1.0,2016-02-01
Alpine,1.0,0.0,0.0,91.0,0.0,0.0,92.0,0.0,0.0,2.0,153.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,0.0,17982.0,0.0,17982.0,2016,APR,92.0,0,2.0,2016-04-01
Alpine,1.0,0.0,0.0,90.0,0.0,0.0,91.0,0.0,0.0,2.0,145.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,92.0,0.0,17835.0,0.0,17835.0,2016,JUN,91.0,0,2.0,2016-06-01
Alpine,1.0,0.0,0.0,86.0,0.0,0.0,87.0,0.0,0.0,2.0,140.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,93.0,0.0,17976.0,0.0,17976.0,2016,MAY,87.0,0,2.0,2016-05-01
California,233212.0,4670.0,270.0,1730577.0,20141.0,9928.0,1963789.0,24811.0,10198.0,595081.0,3403583.0,3998664.0,10537.0,6377.0,47893.0,24762.0,58430.0,31139.0,355.0,12616.0,12971.0,0.0,0.0,0.0,2161451.0,2161451.0,0.0,546652396.0,4949862.0,551602258.0,2017,OCT,1998798.0,0,4.0,2017-10-01
California,235795.0,4689.0,259.0,1721596.0,20263.0,10413.0,1957391.0,24952.0,10672.0,602012.0,3396987.0,3998999.0,10535.0,6441.0,48402.0,24941.0,58937.0,31382.0,339.0,13342.0,13681.0,0.0,0.0,0.0,2151628.0,2151628.0,0.0,555182835.0,5231520.0,560414355.0,2017,AUG,1993015.0,1,3.0,2017-08-01
California,230552.0,4650.0,243.0,1726170.0,20232.0,10036.0,1956722.0,24882.0,10279.0,589776.0,3390761.0,3980537.0,10520.0,6346.0,48278.0,24901.0,58798.0,31247.0,319.0,12809.0,13128.0,0.0,0.0,0.0,2127440.0,2127440.0,0.0,541703033.0,4914952.0,546617985.0,2017,DEC,1991883.0,1,4.0,2017-12-01
California,234211.0,4678.0,246.0,1721392.0,20303.0,10370.0,1955603.0,24981.0,10616.0,598611.0,3398943.0,3997554.0,10535.0,6403.0,48482.0,24998.0,59017.0,31401.0,322.0,13274.0,13596.0,0.0,0.0,0.0,2134491.0,2134491.0,0.0,551003332.0,5128839.0,556132171.0,2017,SEP,1991200.0,1,3.0,2017-09-01
California,228944.0,4634.0,236.0,1726975.0,20220.0,9928.0,1955919.0,24854.0,10164.0,584643.0,3373515.0,3958158.0,10518.0,6295.0,48267.0,24763.0,58785.0,31058.0,313.0,12619.0,12932.0,0.0,0.0,0.0,2132914.0,2132914.0,0.0,540728340.0,4869428.0,545597768.0,2018,JAN,1990937.0,1,1.0,2018-01-01
California,231283.0,4661.0,251.0,1724265.0,20037.0,9970.0,1955548.0,24698.0,10221.0,591313.0,3390056.0,3981369.0,10514.0,6375.0,47678.0,24615.0,58192.0,30990.0,332.0,12708.0,13040.0,0.0,0.0,0.0,2129269.0,2129269.0,0.0,541432698.0,4911745.0,546344443.0,2017,NOV,1990467.0,1,4.0,2017-11-01
California,236638.0,4687.0,257.0,1706690.0,20187.0,10334.0,1943328.0,24874.0,10591.0,603817.0,3376271.0,3980088.0,10479.0,6441.0,48426.0,24874.0,58905.0,31315.0,330.0,13224.0,13554.0,0.0,0.0,0.0,2119424.0,2119424.0,0.0,551629904.0,5168520.0,556798424.0,2017,JUL,1978793.0,1,3.0,2017-07-01
California,225096.0,4622.0,252.0,1718033.0,19976.0,10085.0,1943129.0,24598.0,10337.0,574425.0,3347120.0,3921545.0,10502.0,6290.0,48001.0,24535.0,58503.0,30825.0,337.0,12800.0,13137.0,0.0,0.0,0.0,2117392.0,2117392.0,0.0,535739484.0,4811847.0,540551331.0,2018,MAR,1978064.0,0,1.0,2018-03-01
California,226214.0,4592.0,246.0,1704127.0,19985.0,9838.0,1930341.0,24577.0,10084.0,578317.0,3340465.0,3918782.0,10486.0,6261.0,48003.0,24514.0,58489.0,30775.0,328.0,12522.0,12850.0,0.0,0.0,0.0,2102321.0,2102321.0,0.0,534051660.0,4808994.0,538860654.0,2018,FEB,1965002.0,0,1.0,2018-02-01
California,221368.0,4573.0,251.0,1706335.0,19685.0,9762.0,1927703.0,24258.0,10013.0,563577.0,3317438.0,3881015.0,10367.0,6222.0,47521.0,24227.0,57888.0,30449.0,339.0,12417.0,12756.0,0.0,0.0,0.0,2090516.0,2090516.0,0.0,529078253.0,4719761.0,533798014.0,2018,APR,1961974.0,0,2.0,2018-04-01
California,218355.0,4528.0,250.0,1706738.0,19519.0,9745.0,1925093.0,24047.0,9995.0,555661.0,3309460.0,3865121.0,10259.0,6154.0,46985.0,23973.0,57244.0,30127.0,333.0,12379.0,12712.0,0.0,0.0,0.0,2093831.0,2093831.0,0.0,527585758.0,4668612.0,532254370.0,2018,MAY,1959135.0,0,2.0,2018-05-01
California,215615.0,4444.0,272.0,1705685.0,19159.0,9633.0,1921300.0,23603.0,9905.0,548174.0,3301467.0,3849641.0,9995.0,6073.0,46210.0,23598.0,56205.0,29671.0,370.0,12254.0,12624.0,0.0,0.0,0.0,2084960.0,2084960.0,0.0,524284770.0,4606293.0,528891063.0,2018,JUN,1954808.0,0,2.0,2018-06-01
Los Angeles,75870.0,2176.0,165.0,468468.0,5613.0,3332.0,544338.0,7789.0,3497.0,184436.0,881010.0,1065446.0,4570.0,3016.0,12775.0,6876.0,17345.0,9892.0,202.0,4266.0,4468.0,0.0,0.0,0.0,586305.0,586305.0,0.0,150271560.0,1624018.0,151895578.0,2018,JAN,555624.0,0,1.0,2018-01-01
Los Angeles,76833.0,2189.0,165.0,466262.0,5583.0,3316.0,543095.0,7772.0,3481.0,186835.0,880593.0,1067428.0,4604.0,3058.0,12740.0,6833.0,17344.0,9891.0,203.0,4234.0,4437.0,0.0,0.0,0.0,582721.0,582721.0,0.0,150443951.0,1632378.0,152076329.0,2017,DEC,554348.0,0,4.0,2017-12-01
Los Angeles,74071.0,2161.0,175.0,468026.0,5590.0,3443.0,542097.0,7751.0,3618.0,179621.0,874927.0,1054548.0,4536.0,3001.0,12790.0,6842.0,17326.0,9843.0,217.0,4379.0,4596.0,0.0,0.0,0.0,582657.0,582657.0,0.0,149052278.0,1585307.0,150637585.0,2018,MAR,553466.0,0,1.0,2018-03-01
Los Angeles,71919.0,2121.0,185.0,468605.0,5370.0,3268.0,540524.0,7491.0,3453.0,174096.0,868492.0,1042588.0,4407.0,2954.0,12345.0,6526.0,16752.0,9480.0,228.0,4176.0,4404.0,0.0,0.0,0.0,581618.0,581618.0,0.0,146863219.0,1541386.0,148404605.0,2018,JUN,551468.0,0,2.0,2018-06-01
Los Angeles,77426.0,2193.0,175.0,462345.0,5466.0,3261.0,539771.0,7659.0,3436.0,188496.0,875478.0,1063974.0,4588.0,3065.0,12529.0,6681.0,17117.0,9746.0,217.0,4155.0,4372.0,0.0,0.0,0.0,582331.0,582331.0,0.0,150589654.0,1616192.0,152205846.0,2017,NOV,550866.0,0,4.0,2017-11-01
Los Angeles,72370.0,2147.0,179.0,467014.0,5440.0,3274.0,539384.0,7587.0,3453.0,175254.0,867245.0,1042499.0,4497.0,2980.0,12456.0,6628.0,16953.0,9608.0,221.0,4193.0,4414.0,0.0,0.0,0.0,582523.0,582523.0,0.0,147290780.0,1556696.0,148847476.0,2018,MAY,550424.0,0,2.0,2018-05-01
Los Angeles,78757.0,2214.0,183.0,460423.0,5417.0,3203.0,539180.0,7631.0,3386.0,191736.0,872518.0,1064254.0,4651.0,3088.0,12459.0,6663.0,17110.0,9751.0,227.0,4061.0,4288.0,0.0,0.0,0.0,585148.0,585148.0,0.0,151918261.0,1609659.0,153527920.0,2017,OCT,550197.0,0,4.0,2017-10-01
Los Angeles,72974.0,2152.0,179.0,465891.0,5490.0,3282.0,538865.0,7642.0,3461.0,176617.0,868029.0,1044646.0,4508.0,2987.0,12586.0,6713.0,17094.0,9700.0,224.0,4204.0,4428.0,0.0,0.0,0.0,577720.0,577720.0,0.0,147212466.0,1568319.0,148780785.0,2018,APR,549968.0,0,2.0,2018-04-01
Los Angeles,74272.0,2133.0,164.0,462446.0,5582.0,3270.0,536718.0,7715.0,3434.0,180338.0,871351.0,1051689.0,4471.0,2975.0,12749.0,6826.0,17220.0,9801.0,202.0,4189.0,4391.0,0.0,0.0,0.0,577845.0,577845.0,0.0,148335257.0,1596054.0,149931311.0,2018,FEB,547867.0,0,1.0,2018-02-01
Los Angeles,78138.0,2200.0,170.0,454665.0,5432.0,3361.0,532803.0,7632.0,3531.0,190245.0,865748.0,1055993.0,4653.0,3067.0,12529.0,6702.0,17182.0,9769.0,213.0,4276.0,4489.0,0.0,0.0,0.0,576623.0,576623.0,0.0,151760563.0,1713692.0,153474255.0,2017,SEP,543966.0,0,3.0,2017-09-01
Los Angeles,78887.0,2184.0,184.0,449743.0,5301.0,3359.0,528630.0,7485.0,3543.0,192199.0,857131.0,1049330.0,4568.0,3035.0,12264.0,6589.0,16832.0,9624.0,237.0,4283.0,4520.0,0.0,0.0,0.0,578342.0,578342.0,0.0,152442576.0,1754892.0,154197468.0,2017,AUG,539658.0,0,3.0,2017-08-01
Los Angeles,79152.0,2162.0,190.0,441061.0,5172.0,3278.0,520213.0,7334.0,3468.0,192829.0,843026.0,1035855.0,4511.0,3013.0,11988.0,6437.0,16499.0,9450.0,236.0,4179.0,4415.0,0.0,0.0,0.0,562389.0,562389.0,0.0,150219998.0,1708322.0,151928320.0,2017,JUL,531015.0,0,3.0,2017-07-01
San Bernardino,22401.0,125.0,9.0,142319.0,904.0,295.0,164720.0,1029.0,304.0,58967.0,298667.0,357634.0,312.0,141.0,2389.0,1044.0,2701.0,1185.0,11.0,407.0,418.0,0.0,0.0,0.0,175240.0,175240.0,0.0,48760922.0,171608.0,48932530.0,2017,AUG,166053.0,0,3.0,2017-08-01
San Bernardino,22251.0,129.0,9.0,142089.0,879.0,291.0,164340.0,1008.0,300.0,58569.0,298506.0,357075.0,333.0,146.0,2308.0,1025.0,2641.0,1171.0,10.0,398.0,408.0,0.0,0.0,0.0,173469.0,173469.0,0.0,48409861.0,164368.0,48574229.0,2017,SEP,165648.0,0,3.0,2017-09-01
